player,G,date,age,team,H/A,opp,W/L,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,pos,season,KM
LeBron James,51,2011-02-11,26-043,MIA,0,DET,14,1,34.71666666666667,7,17,.412,0,2,.000,2,3,.667,0,8,8,10,4,0,3,0,16,16.9,+15,SF,2011,15
LeBron James,52,2011-02-13,26-045,MIA,0,BOS,-3,1,43.46666666666667,10,21,.476,0,2,.000,2,3,.667,1,6,7,7,1,0,4,2,22,14.5,+1,SF,2011,15
LeBron James,53,2011-02-15,26-047,MIA,0,IND,7,1,40.916666666666664,11,20,.550,1,3,.333,4,6,.667,1,5,6,5,2,2,5,1,27,20.3,+9,SF,2011,15
LeBron James,54,2011-02-16,26-048,MIA,0,TOR,8,1,37.63333333333333,8,18,.444,0,2,.000,7,10,.700,3,10,13,8,0,0,5,1,23,17.7,+6,SF,2011,15
LeBron James,55,2011-02-22,26-054,MIA,1,SAC,20,1,30.4,14,26,.538,3,6,.500,0,3,.000,2,6,8,3,0,0,3,4,31,17.9,+18,SF,2011,15
LeBron James,56,2011-02-24,26-056,MIA,0,CHI,-4,1,41.43333333333333,12,21,.571,0,4,.000,5,6,.833,0,10,10,5,2,1,2,1,29,25.5,+3,SF,2011,15
LeBron James,57,2011-02-25,26-057,MIA,1,WAS,8,1,42.766666666666666,5,11,.455,0,1,.000,15,19,.789,1,8,9,7,1,3,1,2,25,27.0,-4,SF,2011,15
LeBron James,58,2011-02-27,26-059,MIA,1,NYK,-5,1,39.13333333333333,10,20,.500,1,5,.200,6,8,.750,0,7,7,5,3,1,5,2,27,19.7,-3,SF,2011,15
LeBron James,59,2011-03-03,26-063,MIA,1,ORL,-3,1,39.93333333333333,11,16,.688,0,2,.000,7,7,1.000,2,4,6,4,0,2,2,2,29,26.2,0,SF,2011,15
LeBron James,60,2011-03-04,26-064,MIA,0,SAS,-30,1,36.13333333333333,11,19,.579,1,3,.333,3,7,.429,3,5,8,7,1,0,4,2,26,20.2,-16,SF,2011,15
LeBron James,61,2011-03-06,26-066,MIA,1,CHI,-1,1,41.833333333333336,10,18,.556,1,2,.500,5,6,.833,3,5,8,6,2,0,2,2,26,24.0,-4,SF,2011,15
LeBron James,62,2011-03-08,26-068,MIA,1,POR,-9,1,45.53333333333333,14,20,.700,2,4,.500,1,4,.250,1,10,11,8,1,0,4,3,31,26.5,-2,SF,2011,15
LeBron James,63,2011-03-10,26-070,MIA,1,LAL,6,1,42.266666666666666,7,17,.412,0,3,.000,5,7,.714,1,7,8,9,1,0,1,1,19,17.8,+8,SF,2011,15
LeBron James,64,2011-03-12,26-072,MIA,1,MEM,33,1,31.916666666666668,10,16,.625,2,4,.500,5,6,.833,1,4,5,5,1,2,3,1,27,23.8,+17,SF,2011,15
LeBron James,65,2011-03-14,26-074,MIA,1,SAS,30,1,41.516666666666666,8,19,.421,0,1,.000,5,5,1.000,0,6,6,8,0,2,2,3,21,16.5,+22,SF,2011,15
LeBron James,66,2011-03-16,26-076,MIA,1,OKC,-11,1,39.5,8,21,.381,0,3,.000,3,3,1.000,0,8,8,3,1,1,1,0,19,12.7,-6,SF,2011,15
LeBron James,67,2011-03-18,26-078,MIA,0,ATL,21,1,30.9,16,21,.762,5,7,.714,6,7,.857,0,2,2,3,0,0,4,2,43,32.2,+23,SF,2011,15
LeBron James,68,2011-03-19,26-079,MIA,1,DEN,5,1,40.666666666666664,15,25,.600,1,4,.250,2,2,1.000,0,6,6,2,2,0,5,3,33,20.5,+16,SF,2011,15
LeBron James,69,2011-03-23,26-083,MIA,0,DET,6,1,42.083333333333336,8,16,.500,0,3,.000,3,4,.750,3,5,8,7,0,0,3,3,19,14.9,+6,SF,2011,15
LeBron James,70,2011-03-25,26-085,MIA,1,PHI,12,1,41.016666666666666,11,17,.647,1,4,.250,9,9,1.000,2,8,10,2,3,1,4,3,32,28.2,+17,SF,2011,15
LeBron James,71,2011-03-27,26-087,MIA,1,HOU,6,1,40.45,13,21,.619,0,1,.000,7,9,.778,1,9,10,7,0,0,2,1,33,28.6,+5,SF,2011,15
LeBron James,72,2011-03-29,26-089,MIA,0,CLE,-12,1,43.28333333333333,10,21,.476,1,5,.200,6,10,.600,0,10,10,12,0,0,3,3,27,21.9,-9,SF,2011,15
LeBron James,73,2011-03-30,26-090,MIA,0,WAS,16,1,43.81666666666667,12,16,.750,1,3,.333,10,13,.769,1,7,8,8,5,0,5,3,35,34.6,+20,SF,2011,15
LeBron James,74,2011-04-01,26-092,MIA,0,MIN,19,1,42.88333333333333,11,20,.550,0,1,.000,5,7,.714,2,4,6,10,3,1,3,2,27,26.1,+15,SF,2011,15
LeBron James,75,2011-04-03,26-094,MIA,0,NJN,14,1,38.916666666666664,13,18,.722,0,2,.000,5,8,.625,2,9,11,7,3,0,7,2,31,26.6,+13,SF,2011,15
LeBron James,76,2011-04-06,26-097,MIA,1,MIL,-5,1,39.416666666666664,10,22,.455,3,7,.429,6,8,.750,1,1,2,8,2,2,4,2,29,22.0,-10,SF,2011,15
LeBron James,77,2011-04-08,26-099,MIA,1,CHA,9,1,37.38333333333333,9,16,.563,0,1,.000,5,6,.833,1,6,7,9,2,1,1,2,23,24.7,+12,SF,2011,15
LeBron James,78,2011-04-10,26-101,MIA,1,BOS,23,1,37.18333333333333,11,19,.579,0,2,.000,5,9,.556,0,5,5,7,4,1,4,1,27,23.2,+24,SF,2011,15
LeBron James,79,2011-04-11,26-102,MIA,0,ATL,8,1,42.65,10,21,.476,2,4,.500,12,14,.857,1,9,10,7,3,0,7,1,34,26.4,+7,SF,2011,15
Leandro Barbosa,1,2010-10-27,27-333,TOR,1,NYK,-5,0,24.416666666666668,6,16,.375,1,2,.500,0,0,,0,2,2,1,0,0,0,0,13,5.5,-10,SG,2011,15
Leandro Barbosa,2,2010-10-29,27-335,TOR,1,CLE,20,0,21.033333333333335,5,10,.500,1,4,.250,2,2,1.000,0,3,3,2,1,1,1,2,13,10.2,+2,SG,2011,15
Leandro Barbosa,3,2010-11-01,27-338,TOR,0,SAC,-3,0,11.783333333333333,1,6,.167,0,2,.000,0,0,,2,1,3,0,0,0,3,2,2,-3.9,-6,SG,2011,15
Leandro Barbosa,4,2010-11-03,27-340,TOR,0,UTA,-17,0,19.916666666666668,3,8,.375,0,1,.000,3,4,.750,0,0,0,1,1,0,0,2,9,5.1,-14,SG,2011,15
Leandro Barbosa,5,2010-11-05,27-342,TOR,0,LAL,-5,0,24.8,6,13,.462,3,5,.600,2,2,1.000,0,2,2,2,2,0,3,2,17,10.5,+7,SG,2011,15
Leandro Barbosa,6,2010-11-06,27-343,TOR,0,POR,-13,0,21.433333333333334,4,10,.400,0,3,.000,4,5,.800,1,0,1,1,1,0,0,2,12,7.8,-2,SG,2011,15
Leandro Barbosa,7,2010-11-08,27-345,TOR,1,GSW,-7,0,14.966666666666667,3,8,.375,0,2,.000,1,2,.500,0,1,1,1,3,0,1,1,7,4.8,+1,SG,2011,15
Leandro Barbosa,8,2010-11-21,27-358,TOR,1,BOS,1,0,21.233333333333334,3,6,.500,1,3,.333,5,6,.833,0,1,1,5,2,0,1,3,12,12.2,+21,SG,2011,15
Leandro Barbosa,9,2010-11-24,27-361,TOR,1,PHI,16,0,27.566666666666666,5,14,.357,1,6,.167,0,0,,0,0,0,2,0,0,0,1,11,4.2,+10,SG,2011,15
Leandro Barbosa,10,2010-11-26,27-363,TOR,0,BOS,-9,0,31.433333333333334,6,8,.750,1,2,.500,1,2,.500,1,2,3,1,0,0,1,2,14,10.6,+13,SG,2011,15
Leandro Barbosa,11,2010-11-28,28-000,TOR,1,ATL,-18,0,29.366666666666667,4,10,.400,0,3,.000,0,0,,0,0,0,0,1,1,0,2,8,3.5,-18,SG,2011,15
Leandro Barbosa,12,2010-12-01,28-003,TOR,1,WAS,19,0,20.766666666666666,7,13,.538,2,2,1.000,0,0,,0,3,3,3,0,0,2,2,16,9.9,+18,SG,2011,15
Leandro Barbosa,13,2010-12-03,28-005,TOR,1,OKC,12,0,26.3,7,12,.583,2,5,.400,6,9,.667,0,1,1,0,2,0,1,3,22,15.3,-4,SG,2011,15
Leandro Barbosa,14,2010-12-05,28-007,TOR,1,NYK,-17,0,23.183333333333334,1,9,.111,1,5,.200,0,0,,0,2,2,2,0,0,0,0,3,-0.9,-6,SG,2011,15
Leandro Barbosa,15,2010-12-06,28-008,TOR,0,IND,-24,0,30.883333333333333,5,14,.357,2,5,.400,0,0,,2,4,6,3,0,0,4,1,12,4.5,-15,SG,2011,15
Leandro Barbosa,16,2010-12-08,28-010,TOR,0,NYK,-3,0,25.566666666666666,3,7,.429,1,4,.250,0,1,.000,0,2,2,2,1,0,1,3,7,3.7,-4,SG,2011,15
Leandro Barbosa,17,2010-12-10,28-012,TOR,1,DEN,-7,0,25.633333333333333,8,12,.667,2,5,.400,4,6,.667,0,1,1,2,1,0,4,4,22,13.1,+3,SG,2011,15
Leandro Barbosa,18,2010-12-11,28-013,TOR,0,DET,4,0,27.133333333333333,8,13,.615,3,4,.750,3,3,1.000,0,3,3,7,1,0,2,1,22,20.5,+14,SG,2011,15
Leandro Barbosa,19,2010-12-14,28-016,TOR,0,CHA,-6,0,21.783333333333335,4,11,.364,3,7,.429,1,2,.500,0,1,1,3,1,1,1,1,12,8.2,-4,SG,2011,15
Leandro Barbosa,20,2010-12-15,28-017,TOR,1,CHI,-17,0,30.366666666666667,7,13,.538,2,3,.667,5,5,1.000,0,3,3,2,0,0,0,3,21,15.8,+4,SG,2011,15
Leandro Barbosa,21,2010-12-17,28-019,TOR,1,NJN,6,0,25.516666666666666,4,6,.667,2,2,1.000,0,0,,0,0,0,2,1,0,1,0,10,8.8,+2,SG,2011,15
Leandro Barbosa,22,2010-12-19,28-021,TOR,1,LAL,-10,0,20.633333333333333,3,12,.250,1,5,.200,4,5,.800,0,1,1,1,1,0,1,3,11,3.2,-16,SG,2011,15
Leandro Barbosa,23,2010-12-22,28-024,TOR,1,DET,-22,0,25.6,7,12,.583,3,6,.500,4,5,.800,0,1,1,4,0,0,3,3,21,13.9,-6,SG,2011,15
Leandro Barbosa,24,2010-12-27,28-029,TOR,0,MEM,-11,0,27.166666666666668,5,15,.333,0,6,.000,1,1,1.000,0,2,2,3,2,0,3,1,11,3.8,-3,SG,2011,15
Leandro Barbosa,25,2010-12-28,28-030,TOR,0,DAL,8,0,27.416666666666668,5,12,.417,0,2,.000,2,2,1.000,0,2,2,2,2,0,1,3,12,7.4,-2,SG,2011,15
Leandro Barbosa,26,2010-12-31,28-033,TOR,0,HOU,-9,0,33.7,8,13,.615,0,2,.000,1,2,.500,0,2,2,3,2,0,0,3,17,14.2,-3,SG,2011,15
Leandro Barbosa,27,2011-01-02,28-035,TOR,1,BOS,-14,0,29.216666666666665,3,12,.250,0,4,.000,2,3,.667,0,1,1,1,3,0,5,1,8,-1.0,-6,SG,2011,15
Leandro Barbosa,28,2011-01-04,28-037,TOR,0,CHI,-20,0,29.116666666666667,6,15,.400,3,4,.750,0,1,.000,0,1,1,5,1,0,1,2,15,9.5,-18,SG,2011,15
Leandro Barbosa,29,2011-01-05,28-038,TOR,0,CLE,15,0,27.25,8,17,.471,2,8,.250,4,5,.800,0,1,1,3,3,1,0,3,22,17.8,+21,SG,2011,15
Leandro Barbosa,30,2011-01-07,28-040,TOR,0,BOS,-20,0,26.216666666666665,5,13,.385,3,8,.375,2,2,1.000,0,1,1,7,1,0,2,1,15,11.7,-11,SG,2011,15
Leandro Barbosa,31,2011-01-09,28-042,TOR,1,SAC,6,0,28.65,7,11,.636,3,3,1.000,1,2,.500,1,4,5,0,0,0,2,1,18,12.2,+7,SG,2011,15
Leandro Barbosa,32,2011-01-12,28-045,TOR,1,ATL,-3,0,30.1,11,16,.688,1,3,.333,3,3,1.000,1,3,4,5,3,0,1,1,26,25.9,-3,SG,2011,15
Leandro Barbosa,33,2011-01-14,28-047,TOR,1,DET,-6,0,9.466666666666667,1,4,.250,0,3,.000,0,2,.000,0,1,1,1,0,0,1,1,2,-1.6,-4,SG,2011,15
Leandro Barbosa,34,2011-02-08,28-072,TOR,0,MIL,-18,0,24.783333333333335,4,11,.364,0,4,.000,0,0,,0,1,1,2,1,0,1,0,8,3.6,-4,SG,2011,15
Leandro Barbosa,35,2011-02-09,28-073,TOR,1,SAS,-11,0,27.1,7,16,.438,1,4,.250,5,5,1.000,0,1,1,1,0,0,2,1,20,10.2,-16,SG,2011,15
Leandro Barbosa,36,2011-02-11,28-075,TOR,1,POR,-6,0,20.45,2,8,.250,0,2,.000,2,2,1.000,0,1,1,3,0,0,1,2,6,1.8,+17,SG,2011,15
Leandro Barbosa,37,2011-02-13,28-077,TOR,1,LAC,5,0,24.0,3,9,.333,1,5,.200,4,4,1.000,0,1,1,0,0,0,3,2,11,2.4,+5,SG,2011,15
Leandro Barbosa,38,2011-02-16,28-080,TOR,1,MIA,-8,0,26.483333333333334,1,7,.143,0,2,.000,3,3,1.000,0,1,1,4,1,0,0,1,5,4.2,+3,SG,2011,15
Leandro Barbosa,39,2011-02-22,28-086,TOR,0,CHA,-13,0,17.95,2,6,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,2,4,0.1,-10,SG,2011,15
Leandro Barbosa,40,2011-02-23,28-087,TOR,1,CHI,5,0,20.766666666666666,6,8,.750,0,0,,1,1,1.000,0,3,3,2,0,1,1,3,13,10.6,-8,SG,2011,15
Leandro Barbosa,41,2011-02-25,28-089,TOR,1,PHX,-18,0,26.5,7,13,.538,1,2,.500,0,1,.000,0,1,1,2,0,0,2,3,15,6.8,-8,SG,2011,15
Leandro Barbosa,42,2011-02-27,28-091,TOR,1,DAL,-18,0,21.066666666666666,3,10,.300,2,6,.333,1,2,.500,0,1,1,1,0,0,2,2,9,1.0,-4,SG,2011,15
Leandro Barbosa,43,2011-03-01,28-093,TOR,1,NOH,6,0,19.216666666666665,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,3,0,-1.9,-12,SG,2011,15
Leandro Barbosa,44,2011-03-04,28-096,TOR,0,NJN,-13,0,20.05,3,9,.333,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,4,8,2.3,-7,SG,2011,15
Leandro Barbosa,45,2011-03-05,28-097,TOR,0,NJN,-1,0,28.65,7,12,.583,3,5,.600,5,5,1.000,0,3,3,2,1,0,2,4,22,16.1,-6,SG,2011,15
Leandro Barbosa,46,2011-03-09,28-101,TOR,1,UTA,-2,0,22.05,2,8,.250,1,2,.500,2,2,1.000,1,0,1,2,1,0,2,0,7,3.3,+9,SG,2011,15
Leandro Barbosa,47,2011-03-11,28-103,TOR,1,IND,10,0,26.133333333333333,12,21,.571,2,4,.500,3,4,.750,1,2,3,2,1,0,2,2,29,19.6,+11,SG,2011,15
Leandro Barbosa,48,2011-03-13,28-105,TOR,1,CHA,-5,0,23.35,6,18,.333,2,7,.286,1,1,1.000,0,0,0,1,1,0,3,3,15,2.3,0,SG,2011,15
Leandro Barbosa,49,2011-03-16,28-108,TOR,0,DET,-14,0,26.35,7,16,.438,1,3,.333,3,3,1.000,0,3,3,3,2,0,1,1,18,13.2,-1,SG,2011,15
Leandro Barbosa,50,2011-03-18,28-110,TOR,1,WAS,9,0,18.15,4,11,.364,3,5,.600,4,5,.800,0,2,2,1,0,0,1,3,15,7.6,-15,SG,2011,15
Leandro Barbosa,51,2011-03-20,28-112,TOR,0,OKC,2,0,13.966666666666667,7,10,.700,3,5,.600,2,2,1.000,0,0,0,1,1,0,3,5,19,11.5,-3,SG,2011,15
Leandro Barbosa,52,2011-03-21,28-113,TOR,0,DEN,-33,0,17.033333333333335,2,11,.182,0,4,.000,1,1,1.000,0,1,1,0,0,0,1,5,5,-4.6,-30,SG,2011,15
Leandro Barbosa,53,2011-03-23,28-115,TOR,0,PHX,-8,0,22.283333333333335,6,11,.545,2,6,.333,0,0,,0,1,1,1,1,0,0,0,14,10.7,-19,SG,2011,15
Leandro Barbosa,54,2011-03-25,28-117,TOR,0,GSW,-38,0,25.1,7,11,.636,3,5,.600,2,2,1.000,1,2,3,0,0,0,1,1,19,14.0,-5,SG,2011,15
Leandro Barbosa,55,2011-03-26,28-118,TOR,0,LAC,-4,0,31.966666666666665,5,13,.385,1,3,.333,3,4,.750,0,1,1,6,2,0,4,2,14,8.2,-4,SG,2011,15
Leandro Barbosa,56,2011-03-30,28-122,TOR,1,MIL,-6,0,22.466666666666665,7,14,.500,2,5,.400,2,2,1.000,1,1,2,2,0,0,4,2,18,8.6,-7,SG,2011,15
Leandro Barbosa,57,2011-04-02,28-125,TOR,0,CHI,-7,0,27.816666666666666,8,15,.533,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,1,18,12.3,-9,SG,2011,15
Leandro Barbosa,58,2011-04-03,28-126,TOR,1,ORL,4,0,21.316666666666666,7,12,.583,0,0,,0,2,.000,1,3,4,4,0,0,0,0,14,12.0,+9,SG,2011,15
Leon Powe,1,2010-10-29,26-280,CLE,0,TOR,-20,0,16.916666666666668,4,8,.500,0,0,,0,0,,2,1,3,0,0,0,0,4,8,4.1,-5,C-PF,2011,15
Leon Powe,2,2010-11-02,26-284,CLE,1,ATL,-12,0,7.816666666666666,0,1,.000,0,0,,1,4,.250,0,3,3,0,0,1,0,0,1,0.7,0,C-PF,2011,15
Leon Powe,3,2010-11-13,26-295,CLE,1,IND,-14,0,20.75,4,6,.667,0,0,,1,1,1.000,3,0,3,0,2,0,1,2,9,8.7,+6,C-PF,2011,15
Leon Powe,4,2010-11-20,26-302,CLE,0,SAS,-24,0,5.85,2,2,1.000,0,0,,1,3,.333,1,0,1,0,2,1,1,0,5,6.0,-2,C-PF,2011,15
Leon Powe,5,2010-11-23,26-305,CLE,0,IND,-11,0,8.7,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,+13,C-PF,2011,15
Leon Powe,6,2010-11-26,26-308,CLE,0,ORL,-11,0,5.366666666666666,0,3,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,0,0,-1.5,-2,C-PF,2011,15
Leon Powe,7,2010-12-02,26-314,CLE,1,MIA,-28,0,12.0,2,4,.500,0,0,,3,4,.750,1,3,4,0,0,0,0,0,7,6.2,+2,C-PF,2011,15
Leon Powe,8,2010-12-04,26-316,CLE,0,MIN,-34,1,22.566666666666666,5,9,.556,0,0,,0,0,,1,5,6,0,0,0,2,3,10,4.7,-22,C-PF,2011,15
Leon Powe,9,2010-12-07,26-319,CLE,0,PHI,-20,0,9.933333333333334,2,2,1.000,0,0,,2,3,.667,0,1,1,0,0,0,0,3,6,4.1,-3,C-PF,2011,15
Leon Powe,10,2010-12-11,26-323,CLE,0,HOU,-15,0,16.383333333333333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,-11,C-PF,2011,15
Leon Powe,11,2010-12-12,26-324,CLE,0,OKC,-29,0,6.366666666666666,1,2,.500,0,0,,1,3,.333,2,0,2,0,1,0,0,0,3,3.6,-8,C-PF,2011,15
Leon Powe,12,2011-01-01,26-344,CLE,0,CHI,-9,1,33.25,6,13,.462,0,0,,2,4,.500,2,4,6,1,2,1,0,5,14,10.5,+1,C-PF,2011,15
Leon Powe,13,2011-01-02,26-345,CLE,1,DAL,-9,1,14.033333333333333,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.9,-17,C-PF,2011,15
Leon Powe,14,2011-01-05,26-348,CLE,1,TOR,-15,0,6.983333333333333,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,3.3,-13,C-PF,2011,15
Leon Powe,15,2011-03-12,27-049,MEM,0,MIA,-33,0,7.0,1,1,1.000,0,0,,2,4,.500,0,2,2,1,0,0,0,1,4,3.8,+2,C-PF,2011,15
Leon Powe,16,2011-03-14,27-051,MEM,1,LAC,23,0,4.25,3,4,.750,0,0,,2,3,.667,0,1,1,0,1,0,0,0,8,7.3,0,C-PF,2011,15
Leon Powe,17,2011-03-17,27-054,MEM,0,NYK,-21,0,12.5,2,4,.500,0,0,,3,4,.750,0,3,3,0,1,0,0,1,7,6.1,-11,C-PF,2011,15
Leon Powe,18,2011-03-19,27-056,MEM,1,IND,21,0,13.066666666666666,4,7,.571,0,1,.000,1,3,.333,1,1,2,0,0,0,0,4,9,4.3,+3,C-PF,2011,15
Leon Powe,19,2011-03-21,27-058,MEM,1,UTA,18,0,9.933333333333334,3,5,.600,0,0,,0,0,,0,2,2,0,0,0,0,1,6,3.9,+4,C-PF,2011,15
Leon Powe,20,2011-03-23,27-060,MEM,0,BOS,3,0,17.116666666666667,5,6,.833,0,0,,3,4,.750,0,0,0,1,0,0,0,0,13,11.1,+12,C-PF,2011,15
Leon Powe,21,2011-03-25,27-062,MEM,0,CHI,-3,0,9.8,1,2,.500,0,1,.000,9,10,.900,0,1,1,0,1,0,0,4,11,9.3,+1,C-PF,2011,15
Leon Powe,22,2011-03-27,27-064,MEM,1,SAS,7,0,7.233333333333333,2,4,.500,0,0,,0,1,.000,0,0,0,0,0,0,1,4,4,-1.0,-4,C-PF,2011,15
Leon Powe,23,2011-03-30,27-067,MEM,1,GSW,19,0,9.416666666666666,2,4,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,1,5,2.9,-7,C-PF,2011,15
Leon Powe,24,2011-04-01,27-069,MEM,0,NOH,12,0,1.8666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,C-PF,2011,15
Leon Powe,25,2011-04-02,27-070,MEM,1,MIN,17,0,12.366666666666667,5,8,.625,0,0,,1,2,.500,2,1,3,1,0,0,2,2,11,6.6,+4,C-PF,2011,15
Leon Powe,26,2011-04-05,27-073,MEM,1,LAC,-1,0,2.65,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,0,C-PF,2011,15
Leon Powe,27,2011-04-08,27-076,MEM,1,SAC,5,0,2.8833333333333333,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-0.4,+2,C-PF,2011,15
Leon Powe,28,2011-04-10,27-078,MEM,1,NOH,22,0,7.383333333333334,2,5,.400,0,0,,0,3,.000,0,0,0,0,0,0,0,1,4,-0.3,-4,C-PF,2011,15
Leon Powe,29,2011-04-12,27-080,MEM,0,POR,-13,0,12.2,0,4,.000,0,0,,2,6,.333,2,3,5,0,0,0,2,2,2,-2.9,+2,C-PF,2011,15
Leon Powe,30,2011-04-13,27-081,MEM,0,LAC,-7,0,11.15,0,3,.000,0,0,,4,4,1.000,1,0,1,2,0,0,2,2,4,1.2,-14,C-PF,2011,15
Lester Hudson,1,2010-10-28,26-082,WAS,0,ORL,-29,0,6.633333333333333,0,2,.000,0,2,.000,0,1,.000,0,0,0,1,0,0,2,0,0,-3.1,+2,PG,2011,15
Lester Hudson,2,2010-11-05,26-090,WAS,0,NYK,-21,0,1.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,PG,2011,15
Lester Hudson,3,2010-11-16,26-101,WAS,1,TOR,15,0,3.6833333333333336,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-4,PG,2011,15
Lester Hudson,4,2010-11-17,26-102,WAS,0,BOS,-31,0,14.35,0,5,.000,0,3,.000,2,2,1.000,1,0,1,4,1,0,1,4,2,0.4,-2,PG,2011,15
Lester Hudson,5,2010-11-19,26-104,WAS,1,MEM,3,0,0.06666666666666667,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,PG,2011,15
Lester Hudson,6,2010-11-21,26-106,WAS,0,DET,-5,0,0.18333333333333332,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,PG,2011,15
Lester Hudson,7,2010-12-20,26-135,WAS,1,CHA,33,0,17.05,3,6,.500,2,3,.667,0,0,,0,1,1,6,3,1,3,1,8,9.8,+4,PG,2011,15
Lester Hudson,8,2010-12-22,26-137,WAS,1,CHI,-7,0,5.266666666666667,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1,PG,2011,15
Lester Hudson,9,2010-12-26,26-141,WAS,0,SAS,-14,0,1.5666666666666667,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0,PG,2011,15
Lester Hudson,10,2010-12-31,26-146,WAS,0,IND,-9,0,7.833333333333333,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,4.3,+5,PG,2011,15
Lester Hudson,11,2011-01-01,26-147,WAS,1,NOH,-11,0,14.8,1,4,.250,1,2,.500,0,1,.000,0,2,2,2,0,0,1,1,3,0.8,-10,PG,2011,15
Linas Kleiza,1,2010-10-27,25-297,TOR,1,NYK,-5,1,27.316666666666666,5,12,.417,0,1,.000,3,3,1.000,1,4,5,1,0,0,2,4,13,5.6,-3,SF,2011,15
Linas Kleiza,2,2010-10-29,25-299,TOR,1,CLE,20,1,27.35,7,15,.467,3,7,.429,2,2,1.000,1,4,5,3,1,0,2,1,19,13.9,+21,SF,2011,15
Linas Kleiza,3,2010-11-01,25-302,TOR,0,SAC,-3,1,34.333333333333336,6,16,.375,3,8,.375,3,3,1.000,0,1,1,2,0,0,4,4,18,5.3,+1,SF,2011,15
Linas Kleiza,4,2010-11-03,25-304,TOR,0,UTA,-17,1,20.716666666666665,2,6,.333,0,1,.000,0,0,,0,3,3,1,0,0,2,1,4,-0.2,-5,SF,2011,15
Linas Kleiza,5,2010-11-05,25-306,TOR,0,LAL,-5,1,22.583333333333332,4,8,.500,0,1,.000,0,0,,0,1,1,0,3,0,4,3,8,2.1,-6,SF,2011,15
Linas Kleiza,6,2010-11-06,25-307,TOR,0,POR,-13,1,23.333333333333332,2,8,.250,0,4,.000,2,4,.500,1,1,2,0,0,0,2,3,6,-1.8,-12,SF,2011,15
Linas Kleiza,7,2010-11-08,25-309,TOR,1,GSW,-7,1,38.1,8,16,.500,2,7,.286,2,4,.500,3,4,7,4,0,0,4,3,20,12.1,-2,SF,2011,15
Linas Kleiza,8,2010-11-10,25-311,TOR,1,CHA,-5,1,17.233333333333334,2,7,.286,0,1,.000,0,0,,0,0,0,1,0,1,0,4,4,-0.3,-9,SF,2011,15
Linas Kleiza,9,2010-11-16,25-317,TOR,0,WAS,-15,0,20.3,7,11,.636,0,2,.000,1,2,.500,2,3,5,0,0,0,0,3,15,10.8,+3,SF,2011,15
Linas Kleiza,10,2010-11-17,25-318,TOR,0,PHI,8,0,21.933333333333334,1,7,.143,0,1,.000,1,2,.500,0,7,7,1,0,1,0,0,3,1.6,+3,SF,2011,15
Linas Kleiza,11,2010-11-19,25-320,TOR,1,HOU,10,0,31.733333333333334,7,11,.636,1,3,.333,2,3,.667,0,4,4,0,1,0,2,2,17,11.1,+20,SF,2011,15
Linas Kleiza,12,2010-11-21,25-322,TOR,1,BOS,1,0,21.15,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,3,2,0.7,+16,SF,2011,15
Linas Kleiza,13,2010-11-24,25-325,TOR,1,PHI,16,0,12.833333333333334,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,1.5,-2,SF,2011,15
Linas Kleiza,14,2010-11-26,25-327,TOR,0,BOS,-9,0,29.833333333333332,7,15,.467,1,4,.250,3,6,.500,1,6,7,1,0,0,3,4,18,7.7,+9,SF,2011,15
Linas Kleiza,15,2010-11-28,25-329,TOR,1,ATL,-18,0,19.75,3,7,.429,1,3,.333,2,2,1.000,0,3,3,0,0,0,1,3,9,4.0,-10,SF,2011,15
Linas Kleiza,16,2010-12-01,25-332,TOR,1,WAS,19,0,18.166666666666668,3,8,.375,0,1,.000,2,2,1.000,0,4,4,1,1,0,0,3,8,5.3,+7,SF,2011,15
